Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2002,1,1,16,30,-1.9000000000000001,7,-1.9000000000000001,0,0,0,100,3.1
2002,1,1,17,30,-2,7,-2,0,0,0,100,2.7
2002,1,1,18,30,-2.2,6,-2.2,0,0,0,100,2.3000000000000003
2002,1,1,19,30,-2.2,7,-2.2,0,0,0,100,2.1
2002,1,1,20,30,-2.3000000000000003,7,-2.3000000000000003,0,0,0,100,2.1
2002,1,1,21,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,2.3000000000000003
2002,1,1,22,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,2.4000000000000004
2002,1,1,23,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,2.4000000000000004
2002,1,2,0,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,2.3000000000000003
2002,1,2,1,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,2.2
2002,1,2,2,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,2
2002,1,2,3,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,1.8
2002,1,2,4,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,1.6
2002,1,2,5,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,1.3
2002,1,2,6,30,-2.5,6,-2.5,0,0,0,100,1.2000000000000002
2002,1,2,7,30,-2.6,6,-2.6,0,0,0,100,1
2002,1,2,8,30,-2.8000000000000003,8,-2.8000000000000003,0,0,0,100,1
2002,1,2,9,30,-3,7,-3,0,0,0,100,1
2002,1,2,10,30,-3.1,7,-3.1,0,0,0,100,1
2002,1,2,11,30,-3.1,7,-3.1,22,0,22,100,1
2002,1,2,12,30,-3.1,7,-3.1,27,0,27,100,1
2002,1,2,13,30,-3.1,7,-3.1,30,0,30,100,0.9
2002,1,2,14,30,-3.1,7,-3.1,27,0,27,100,1
2002,1,2,15,30,-3.5,8,-3.5,22,0,22,100,1
2002,1,2,16,30,-3.9000000000000004,8,-3.9000000000000004,0,0,0,100,1.1
2002,1,2,17,30,-4.2,8,-4.2,0,0,0,100,1.2000000000000002
2002,1,2,18,30,-4.4,7,-4.4,0,0,0,100,1.3
2002,1,2,19,30,-4.6000000000000005,4,-4.6000000000000005,0,0,0,100,1.4000000000000001
2002,1,2,20,30,-4.800000000000001,7,-4.800000000000001,0,0,0,100,1.5
2002,1,2,21,30,-4.9,1,-4.9,0,0,0,100,1.5
2002,1,2,22,30,-5.1000000000000005,4,-5.1000000000000005,0,0,0,100,1.5
2002,1,2,23,30,-5.300000000000001,4,-5.300000000000001,0,0,0,100,1.6
2002,1,3,0,30,-5.6000000000000005,8,-5.6000000000000005,0,0,0,100,1.6
2002,1,3,1,30,-6,4,-6,0,0,0,100,1.6
2002,1,3,2,30,-6.300000000000001,10,-6.300000000000001,0,0,0,100,1.7000000000000002
2002,1,3,3,30,-6.6000000000000005,4,-6.6000000000000005,0,0,0,100,1.8
2002,1,3,4,30,-6.7,10,-6.7,0,0,0,100,1.9000000000000001
2002,1,3,5,30,-6.9,7,-6.9,0,0,0,100,2
2002,1,3,6,30,-7,8,-7,0,0,0,100,2.1
2002,1,3,7,30,-7.300000000000001,10,-7.300000000000001,0,0,0,100,2.2
2002,1,3,8,30,-7.6000000000000005,10,-7.6000000000000005,0,0,0,100,2.1
2002,1,3,9,30,-8,8,-8,0,0,0,100,2
2002,1,3,10,30,-8.200000000000001,4,-8.200000000000001,0,0,0,100,1.9000000000000001
2002,1,3,11,30,-8.1,4,-8.1,22,0,22,100,2
2002,1,3,12,30,-7.7,4,-7.7,39,0,39,100,1.9000000000000001
2002,1,3,13,30,-7.300000000000001,4,-7.300000000000001,45,0,45,100,1.7000000000000002
2002,1,3,14,30,-7.2,7,-7.2,35,0,35,100,1.5
2002,1,3,15,30,-7.6000000000000005,7,-7.6000000000000005,25,30,27,100,1.1
2002,1,3,16,30,-8,7,-8,0,0,0,100,1.1
2002,1,3,17,30,-8.3,7,-8.3,0,0,0,100,1.3
2002,1,3,18,30,-8.6,4,-8.6,0,0,0,100,1.4000000000000001
2002,1,3,19,30,-8.700000000000001,4,-8.700000000000001,0,0,0,100,1.6
2002,1,3,20,30,-8.6,1,-8.6,0,0,0,100,1.7000000000000002
2002,1,3,21,30,-8.1,4,-8.1,0,0,0,100,1.8
2002,1,3,22,30,-7.6000000000000005,1,-7.6000000000000005,0,0,0,100,1.9000000000000001
2002,1,3,23,30,-7.2,1,-7.2,0,0,0,100,2
2002,1,4,0,30,-6.6000000000000005,4,-6.6000000000000005,0,0,0,100,2.2
2002,1,4,1,30,-5.800000000000001,4,-5.800000000000001,0,0,0,100,2.7
2002,1,4,2,30,-4.9,7,-4.9,0,0,0,100,3.3000000000000003
2002,1,4,3,30,-3.9000000000000004,7,-3.9000000000000004,0,0,0,100,4.3
2002,1,4,4,30,-3,6,-3,0,0,0,100,5.1000000000000005
2002,1,4,5,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,5.5
2002,1,4,6,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,6
2002,1,4,7,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,6.7
2002,1,4,8,30,-1.3,6,-1.3,0,0,0,100,7.1000000000000005
2002,1,4,9,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,7.7
2002,1,4,10,30,-1,6,-1,3,0,3,100,8.200000000000001
2002,1,4,11,30,-1,6,-1,5,0,5,100,8.6
2002,1,4,12,30,-1.1,6,-1.1,6,0,6,100,8.700000000000001
2002,1,4,13,30,-1.3,6,-1.3,19,0,19,100,8.8
2002,1,4,14,30,-1.3,6,-1.3,8,0,8,100,8.9
2002,1,4,15,30,-1.5,6,-1.5,21,0,21,100,9.1
2002,1,4,16,30,-1.5,9,-1.5,0,0,0,100,9.1
2002,1,4,17,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,9.3
2002,1,4,18,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,9.600000000000001
2002,1,4,19,30,-1,6,-1,0,0,0,100,10.100000000000001
2002,1,4,20,30,-0.9,6,-0.9,0,0,0,100,10.600000000000001
2002,1,4,21,30,-0.9,6,-0.9,0,0,0,100,11.100000000000001
2002,1,4,22,30,-1.1,7,-1.1,0,0,0,100,11.5
2002,1,4,23,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,11.8
2002,1,5,0,30,-1.8,7,-1.8,0,0,0,100,12
2002,1,5,1,30,-2.1,7,-2.1,0,0,0,100,12.200000000000001
2002,1,5,2,30,-2.4000000000000004,8,-2.4000000000000004,0,0,0,100,12.4
2002,1,5,3,30,-2.6,4,-2.6,0,0,0,100,12.3
2002,1,5,4,30,-2.8000000000000003,7,-2.8000000000000003,0,0,0,100,11.700000000000001
2002,1,5,5,30,-2.7,7,-2.7,0,0,0,100,10.9
2002,1,5,6,30,-2.5,6,-2.5,0,0,0,100,10.200000000000001
2002,1,5,7,30,-2.3000000000000003,7,-2.3000000000000003,0,0,0,100,9.600000000000001
2002,1,5,8,30,-2.2,7,-2.2,0,0,0,100,9.1
2002,1,5,9,30,-2.1,7,-2.1,0,0,0,100,8.6
2002,1,5,10,30,-1.9000000000000001,6,-1.9000000000000001,3,0,3,100,8.1
2002,1,5,11,30,-1.5,8,-1.5,17,0,17,100,7.800000000000001
2002,1,5,12,30,-1.2000000000000002,4,-1.2000000000000002,24,0,24,100,7.6000000000000005
2002,1,5,13,30,-1,8,-1,10,0,10,100,7.4
2002,1,5,14,30,-1,7,-1,22,0,22,100,7.4
2002,1,5,15,30,-1,7,-1,19,0,19,100,7.4
2002,1,5,16,30,-1,7,-1,0,0,0,100,7.4
2002,1,5,17,30,-1.1,7,-1.1,0,0,0,100,7.5
2002,1,5,18,30,-1.1,7,-1.1,0,0,0,100,7.6000000000000005
2002,1,5,19,30,-1.2000000000000002,1,-1.2000000000000002,0,0,0,100,7.6000000000000005
2002,1,5,20,30,-1.3,7,-1.3,0,0,0,100,7.2
2002,1,5,21,30,-1.4000000000000001,7,-1.4000000000000001,0,0,0,100,6.6000000000000005
2002,1,5,22,30,-1.5,6,-1.5,0,0,0,100,5.9
2002,1,5,23,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,4.9
2002,1,6,0,30,-1.9000000000000001,6,-1.9000000000000001,0,0,0,100,4
2002,1,6,1,30,-2.1,6,-2.1,0,0,0,100,3.5
2002,1,6,2,30,-2.2,9,-2.2,0,0,0,100,3.3000000000000003
2002,1,6,3,30,-2.2,6,-2.2,0,0,0,100,3.2
2002,1,6,4,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,3.1
2002,1,6,5,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,3
2002,1,6,6,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,3
2002,1,6,7,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,3
2002,1,6,8,30,-2.2,6,-2.2,0,0,0,100,3.1
2002,1,6,9,30,-2.1,6,-2.1,0,0,0,100,3.2
2002,1,6,10,30,-1.9000000000000001,6,-1.9000000000000001,3,0,3,100,3.7
2002,1,6,11,30,-1.7000000000000002,6,-1.7000000000000002,19,0,19,100,4.3
2002,1,6,12,30,-1.5,7,-1.5,32,0,32,100,4.7
2002,1,6,13,30,-1.2000000000000002,7,-1.2000000000000002,7,0,7,100,4.7
2002,1,6,14,30,-1.1,6,-1.1,25,0,25,100,4.7
2002,1,6,15,30,-1,6,-1,19,0,19,100,3.9000000000000004
2002,1,6,16,30,-1.2000000000000002,7,-1.2000000000000002,0,0,0,100,3.3000000000000003
2002,1,6,17,30,-1.3,7,-1.3,0,0,0,100,2.8000000000000003
2002,1,6,18,30,-1.6,7,-1.6,0,0,0,100,2.3000000000000003
2002,1,6,19,30,-1.8,7,-1.8,0,0,0,100,1.8
2002,1,6,20,30,-2,7,-2,0,0,0,100,1.3
2002,1,6,21,30,-2,8,-2,0,0,0,100,1
2002,1,6,22,30,-2.1,8,-2.1,0,0,0,100,1.1
2002,1,6,23,30,-2.8000000000000003,8,-2.8000000000000003,0,0,0,100,1.8
2002,1,7,0,30,-3.7,7,-3.7,0,0,0,100,3.1
2002,1,7,1,30,-4.7,8,-4.7,0,0,0,100,4.1000000000000005
2002,1,7,2,30,-5.800000000000001,7,-5.800000000000001,0,0,0,100,4.800000000000001
2002,1,7,3,30,-6.9,10,-6.9,0,0,0,100,5
2002,1,7,4,30,-7.6000000000000005,7,-7.6000000000000005,0,0,0,100,4.9
2002,1,7,5,30,-8.1,7,-8.1,0,0,0,100,4.7
2002,1,7,6,30,-8.5,10,-8.5,0,0,0,100,4.4
2002,1,7,7,30,-8.9,8,-8.9,0,0,0,100,4.1000000000000005
2002,1,7,8,30,-9.200000000000001,8,-9.200000000000001,0,0,0,100,3.8000000000000003
2002,1,7,9,30,-9.4,4,-9.4,0,0,0,100,3.7
2002,1,7,10,30,-9.600000000000001,1,-9.600000000000001,13,196,17,100,3.6
2002,1,7,11,30,-9.4,4,-9.4,15,0,15,100,3.5
2002,1,7,12,30,-9.1,4,-9.1,41,0,41,100,3.3000000000000003
2002,1,7,13,30,-8.9,4,-8.9,8,0,8,100,2.9000000000000004
2002,1,7,14,30,-8.8,4,-8.8,47,35,51,100,2.6
2002,1,7,15,30,-9.3,4,-9.3,28,21,30,100,2.1
2002,1,7,16,30,-9.700000000000001,4,-9.700000000000001,0,0,0,100,2.1
2002,1,7,17,30,-10.100000000000001,4,-10.100000000000001,0,0,0,100,1.9000000000000001
2002,1,7,18,30,-10.600000000000001,7,-10.9,0,0,0,97.53,1.7000000000000002
2002,1,7,19,30,-10.9,7,-11.5,0,0,0,95.01,1.7000000000000002
2002,1,7,20,30,-11.100000000000001,7,-11.700000000000001,0,0,0,95.21000000000001,2
2002,1,7,21,30,-10.9,6,-11.4,0,0,0,96.32000000000001,2.2
2002,1,7,22,30,-10.3,6,-10.600000000000001,0,0,0,97.3,2.5
2002,1,7,23,30,-9.3,8,-9.700000000000001,0,0,0,96.85000000000001,2.9000000000000004
2002,1,8,0,30,-7.800000000000001,8,-8.200000000000001,0,0,0,96.61,3.4000000000000004
2002,1,8,1,30,-6.2,8,-6.5,0,0,0,97.48,4.2
2002,1,8,2,30,-4.800000000000001,6,-4.800000000000001,0,0,0,100,5.1000000000000005
2002,1,8,3,30,-3.9000000000000004,6,-3.9000000000000004,0,0,0,100,6
2002,1,8,4,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,7
2002,1,8,5,30,-3.1,6,-3.1,0,0,0,100,8.1
2002,1,8,6,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,9.600000000000001
2002,1,8,7,30,-2.5,6,-2.5,0,0,0,100,11.100000000000001
2002,1,8,8,30,-2.2,6,-2.2,0,0,0,100,12.100000000000001
2002,1,8,9,30,-2.1,6,-2.1,0,0,0,100,12.200000000000001
2002,1,8,10,30,-2,9,-2,5,0,5,100,11.9
2002,1,8,11,30,-1.9000000000000001,6,-1.9000000000000001,17,0,17,100,11.3
2002,1,8,12,30,-1.9000000000000001,6,-1.9000000000000001,21,0,21,100,10.3
2002,1,8,13,30,-1.8,8,-1.8,44,0,44,100,9.200000000000001
2002,1,8,14,30,-1.7000000000000002,7,-1.7000000000000002,40,0,40,100,8.8
2002,1,8,15,30,-1.5,7,-1.5,22,0,22,100,7.9
2002,1,8,16,30,-1.5,6,-1.5,0,0,0,100,7.6000000000000005
2002,1,8,17,30,-1.5,6,-1.5,0,0,0,100,7.4
2002,1,8,18,30,-1.5,6,-1.5,0,0,0,100,7.1000000000000005
2002,1,8,19,30,-1.5,7,-1.5,0,0,0,100,6.800000000000001
2002,1,8,20,30,-1.4000000000000001,7,-1.4000000000000001,0,0,0,100,6.5
2002,1,8,21,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,6.2
2002,1,8,22,30,-1.4000000000000001,7,-1.4000000000000001,0,0,0,100,5.800000000000001
2002,1,8,23,30,-1.5,6,-1.5,0,0,0,100,5.5
2002,1,9,0,30,-1.5,6,-1.5,0,0,0,100,5.1000000000000005
2002,1,9,1,30,-1.5,6,-1.5,0,0,0,100,5.1000000000000005
2002,1,9,2,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,5.5
2002,1,9,3,30,-1.3,7,-1.3,0,0,0,100,5.9
2002,1,9,4,30,-1.2000000000000002,8,-1.2000000000000002,0,0,0,100,6.1000000000000005
2002,1,9,5,30,-1.1,7,-1.1,0,0,0,100,6.2
2002,1,9,6,30,-1,7,-1,0,0,0,100,6.4
2002,1,9,7,30,-0.9,7,-0.9,0,0,0,100,6.6000000000000005
2002,1,9,8,30,-0.9,7,-0.9,0,0,0,100,6.9
2002,1,9,9,30,-0.9,7,-0.9,0,0,0,100,6.800000000000001
2002,1,9,10,30,-1.1,7,-1.1,2,0,2,100,6.9
2002,1,9,11,30,-1.3,7,-1.8,29,0,29,96.09,6.9
2002,1,9,12,30,-1.5,4,-2.3000000000000003,32,0,32,94.39,6.7
2002,1,9,13,30,-1.7000000000000002,4,-2,32,0,32,97.99000000000001,6.7
2002,1,9,14,30,-1.8,4,-1.8,25,0,25,100,6.9
2002,1,9,15,30,-2,7,-2,23,0,23,100,7.800000000000001
2002,1,9,16,30,-2.1,7,-2.1,0,0,0,100,8.1
2002,1,9,17,30,-2.4000000000000004,8,-2.4000000000000004,0,0,0,100,7.800000000000001
2002,1,9,18,30,-2.6,7,-2.6,0,0,0,100,6.9
2002,1,9,19,30,-2.8000000000000003,7,-2.8000000000000003,0,0,0,100,5.5
2002,1,9,20,30,-3.1,4,-3.1,0,0,0,100,4.1000000000000005
2002,1,9,21,30,-3.4000000000000004,4,-3.4000000000000004,0,0,0,100,3.2
2002,1,9,22,30,-3.7,8,-3.7,0,0,0,100,2.9000000000000004
2002,1,9,23,30,-4.2,8,-4.2,0,0,0,100,2.7
2002,1,10,0,30,-4.7,4,-4.7,0,0,0,100,2.5
2002,1,10,1,30,-5.1000000000000005,7,-5.1000000000000005,0,0,0,100,2.5
2002,1,10,2,30,-5.300000000000001,6,-5.300000000000001,0,0,0,100,2.5
2002,1,10,3,30,-5.1000000000000005,6,-5.1000000000000005,0,0,0,100,2.7
2002,1,10,4,30,-4.800000000000001,6,-4.800000000000001,0,0,0,100,3
2002,1,10,5,30,-4.5,6,-4.5,0,0,0,100,3.2
2002,1,10,6,30,-4.4,6,-4.4,0,0,0,100,3.1
2002,1,10,7,30,-4.6000000000000005,6,-4.6000000000000005,0,0,0,100,2.8000000000000003
2002,1,10,8,30,-4.9,6,-4.9,0,0,0,100,2.5
2002,1,10,9,30,-5.300000000000001,6,-5.300000000000001,0,0,0,100,2.2
2002,1,10,10,30,-5.7,6,-5.7,7,0,7,100,2.1
2002,1,10,11,30,-6.1000000000000005,6,-6.1000000000000005,15,0,15,100,2.2
2002,1,10,12,30,-6.7,6,-6.7,22,0,22,100,2.7
2002,1,10,13,30,-7.800000000000001,6,-7.800000000000001,21,0,21,100,3.4000000000000004
2002,1,10,14,30,-8.5,6,-8.5,40,0,40,100,3.8000000000000003
2002,1,10,15,30,-10.9,6,-10.9,27,0,27,100,4
2002,1,10,16,30,-12.3,6,-12.3,0,0,0,100,3.9000000000000004
2002,1,10,17,30,-13.5,6,-13.5,0,0,0,100,3.8000000000000003
2002,1,10,18,30,-14.4,6,-14.4,0,0,0,100,3.7
2002,1,10,19,30,-15.100000000000001,6,-15.200000000000001,0,0,0,99.13,3.5
2002,1,10,20,30,-15.700000000000001,6,-15.9,0,0,0,98.06,3.1
2002,1,10,21,30,-16,6,-16.400000000000002,0,0,0,96.78,2.8000000000000003
2002,1,10,22,30,-16.3,6,-16.7,0,0,0,96.65,2.6
2002,1,10,23,30,-16.6,7,-17,0,0,0,96.8,2.6
2002,1,11,0,30,-16.8,7,-17.2,0,0,0,96.99000000000001,2.8000000000000003
2002,1,11,1,30,-17.2,4,-17.3,0,0,0,98.75,2.9000000000000004
2002,1,11,2,30,-17.900000000000002,4,-17.900000000000002,0,0,0,100,2.9000000000000004
2002,1,11,3,30,-18.7,8,-18.7,0,0,0,100,2.9000000000000004
2002,1,11,4,30,-19.5,7,-19.5,0,0,0,100,2.9000000000000004
2002,1,11,5,30,-20.3,4,-20.3,0,0,0,100,2.9000000000000004
2002,1,11,6,30,-20.900000000000002,1,-20.900000000000002,0,0,0,100,2.8000000000000003
2002,1,11,7,30,-21.400000000000002,4,-21.400000000000002,0,0,0,100,2.8000000000000003
2002,1,11,8,30,-21.8,1,-21.8,0,0,0,100,2.7
2002,1,11,9,30,-22.1,1,-22.1,0,0,0,100,2.7
2002,1,11,10,30,-21.900000000000002,7,-22.200000000000003,10,0,10,97.83,2.7
2002,1,11,11,30,-21.200000000000003,1,-21.900000000000002,28,597,87,94.14,2.7
2002,1,11,12,30,-20.400000000000002,1,-21.3,36,692,136,92.74,2.6
2002,1,11,13,30,-19.900000000000002,1,-20.6,38,719,152,94.11,2.6
2002,1,11,14,30,-19.700000000000003,0,-20.3,35,689,132,94.92,2.5
2002,1,11,15,30,-20.5,1,-20.6,27,582,80,99.26,2.3000000000000003
2002,1,11,16,30,-21.200000000000003,4,-21.3,7,0,7,99.55,2.1
2002,1,11,17,30,-21.8,1,-21.8,0,0,0,100,2
2002,1,11,18,30,-22.1,7,-22.1,0,0,0,99.98,1.9000000000000001
2002,1,11,19,30,-22.400000000000002,7,-22.400000000000002,0,0,0,99.84,1.8
2002,1,11,20,30,-22.400000000000002,8,-22.700000000000003,0,0,0,97.4,1.7000000000000002
2002,1,11,21,30,-22.400000000000002,7,-22.900000000000002,0,0,0,95.4,1.6
2002,1,11,22,30,-22.200000000000003,7,-23.1,0,0,0,92.15,1.4000000000000001
2002,1,11,23,30,-22,7,-23.3,0,0,0,89.05,1.2000000000000002
2002,1,12,0,30,-21.8,8,-23.5,0,0,0,85.89,1
2002,1,12,1,30,-21.5,7,-23.6,0,0,0,83.14,1
2002,1,12,2,30,-21.1,7,-23.3,0,0,0,82.28,1.1
2002,1,12,3,30,-20.6,7,-22.8,0,0,0,82.42,1.3
2002,1,12,4,30,-20.1,7,-22,0,0,0,84.42,1.6
2002,1,12,5,30,-19.3,7,-20.8,0,0,0,87.59,1.9000000000000001
2002,1,12,6,30,-18.2,6,-19.5,0,0,0,89.61,2.2
2002,1,12,7,30,-16.900000000000002,6,-18,0,0,0,90.8,2.4000000000000004
2002,1,12,8,30,-15.4,6,-16.5,0,0,0,91.58,2.7
2002,1,12,9,30,-13.600000000000001,6,-14.700000000000001,0,0,0,91.47,3
2002,1,12,10,30,-11.700000000000001,6,-12.8,8,0,8,91.86,3.3000000000000003
2002,1,12,11,30,-9.700000000000001,9,-10.5,26,0,26,93.55,3.7
2002,1,12,12,30,-8,6,-8.4,20,0,20,96.9,4.4
2002,1,12,13,30,-6.7,6,-6.7,13,0,13,100,5.4
2002,1,12,14,30,-6.2,6,-6.2,5,0,5,100,5.9
2002,1,12,15,30,-5.6000000000000005,7,-5.6000000000000005,27,0,27,100,6.4
2002,1,12,16,30,-5.300000000000001,8,-5.300000000000001,4,0,4,100,6.6000000000000005
2002,1,12,17,30,-5.1000000000000005,8,-5.1000000000000005,0,0,0,100,6.9
2002,1,12,18,30,-4.800000000000001,1,-4.800000000000001,0,0,0,100,7.1000000000000005
2002,1,12,19,30,-4.5,7,-4.5,0,0,0,100,7.2
2002,1,12,20,30,-4.1000000000000005,7,-4.1000000000000005,0,0,0,100,7.1000000000000005
2002,1,12,21,30,-3.8000000000000003,7,-3.8000000000000003,0,0,0,100,6.9
2002,1,12,22,30,-3.7,6,-3.7,0,0,0,100,6.5
2002,1,12,23,30,-3.6,7,-3.6,0,0,0,100,6.300000000000001
2002,1,13,0,30,-3.5,7,-3.5,0,0,0,100,6.1000000000000005
2002,1,13,1,30,-3.3000000000000003,8,-3.3000000000000003,0,0,0,100,6
2002,1,13,2,30,-3.1,8,-3.1,0,0,0,100,6
2002,1,13,3,30,-2.9000000000000004,4,-2.9000000000000004,0,0,0,100,6
2002,1,13,4,30,-2.7,4,-2.7,0,0,0,100,6.1000000000000005
2002,1,13,5,30,-2.5,4,-2.5,0,0,0,100,6.2
2002,1,13,6,30,-2.3000000000000003,7,-2.3000000000000003,0,0,0,100,6.300000000000001
2002,1,13,7,30,-2.1,7,-2.1,0,0,0,100,6.5
2002,1,13,8,30,-1.9000000000000001,7,-1.9000000000000001,0,0,0,100,6.7
2002,1,13,9,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,6.7
2002,1,13,10,30,-1.6,6,-1.6,7,0,7,100,6.7
2002,1,13,11,30,-1.4000000000000001,6,-1.4000000000000001,11,0,11,100,6.800000000000001
2002,1,13,12,30,-1.4000000000000001,6,-1.4000000000000001,7,0,7,100,7.1000000000000005
2002,1,13,13,30,-1.5,6,-1.5,9,0,9,100,7.6000000000000005
2002,1,13,14,30,-1.5,6,-1.5,22,0,22,100,7.9
2002,1,13,15,30,-2,6,-2,21,0,21,100,8.9
2002,1,13,16,30,-2.2,6,-2.2,6,0,6,100,9.4
2002,1,13,17,30,-2.2,6,-2.2,0,0,0,100,9.700000000000001
2002,1,13,18,30,-2.1,6,-2.1,0,0,0,100,9.700000000000001
2002,1,13,19,30,-2,6,-2,0,0,0,100,9.600000000000001
2002,1,13,20,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,9.5
2002,1,13,21,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,9.8
2002,1,13,22,30,-1.3,9,-1.3,0,0,0,100,10.4
2002,1,13,23,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,11.100000000000001
2002,1,14,0,30,-1.5,7,-1.5,0,0,0,100,11.700000000000001
2002,1,14,1,30,-1.6,9,-1.6,0,0,0,100,11.700000000000001
2002,1,14,2,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,10.700000000000001
